y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.224,0.776
6,2,0,0.315,0.685
6,3,0,0.463,0.537
6,4,0,0.6035,0.3965
7,1,0,0.814,0.186
7,2,0,0.939,0.061
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0.111,0.889
8,2,0,0.306,0.694
8,3,0,0.6925,0.3075
8,4,0,0.935,0.065
9,1,0,0.007,0.993
9,2,0,0.1065,0.8935
9,3,0,0.6475,0.3525
9,4,0,0.929,0.071
10,1,0,0,1
10,2,0,0,1
10,3,0,0.016,0.984
10,4,0,0.274,0.726
