y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0,0,1
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.7075,0.2925
6,2,0,0.7605,0.2395
6,3,0,0.8125,0.1875
6,4,0,0.849,0.151
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9665,0.0335
8,2,0,0.992,0.008
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.6995,0.3005
9,2,0,0.9295,0.0705
9,3,0,0.9955,0.0045
9,4,0,0.9995,0.0005
10,1,0,0.0065,0.9935
10,2,0,0.069,0.931
10,3,0,0.464,0.536
10,4,0,0.8445,0.1555
