y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,1,0,0
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.9545,0.005,0.0405
6,2,0.995,0.005,0
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.0015,0.0735,0.925
7,2,0.13,0.7385,0.1315
7,3,0.168,0.832,0
7,4,0.168,0.832,0
8,1,0,0.0025,0.9975
8,2,0,0.2785,0.7215
8,3,0,0.984,0.016
8,4,0,1,0
9,1,0,0.073,0.927
9,2,0,0.7425,0.2575
9,3,0,0.9865,0.0135
9,4,0,0.9985,0.0015
10,1,0,0.0005,0.9995
10,2,0,0.0455,0.9545
10,3,0,0.47,0.53
10,4,0,0.8205,0.1795
